,0,1,2,3,4,5,6,7,8
4166,0.012583926990182924,-0.02983592679978875,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02278978356951494,0.16408184987715432,0.20900668499137479
4167,-0.02288080235596949,-0.021923634436285876,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04407113832548343,0.1639376488831173,0.0013947045879074992
4168,0.012583926990182924,-0.0024472588837328477,0.016561938069879895,0.01105607352304978,0.006919506671647047,-0.017933498868316286,-0.04407162308964391,0.16379474934901123,0.0013947045879074992
4169,0.012583926990182924,0.0010935365422090862,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.022771147082238857,0.1636567146709115,0.0013947045879074992
4170,0.012583926990182924,-0.01622912031314647,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.006985663687445187,-0.04407212841924363,0.16350092915726092,0.20876797752313161
4171,0.012583926990182924,0.0010302848142097099,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08191322523536124,0.02274756828049632,0.1633481911026638,0.20853343654918657
4172,0.012583926990182924,0.05566103582882992,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.00719969284175738,0.05826395551521854,-0.08833179094908909,0.20830557156530197
4173,-0.023316577929137584,-0.062314964377541956,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.0074423464299910175,-0.044072095410023604,0.00412232103330399,0.20806413962514705
4174,0.012583926990182924,-0.040553073581551996,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018849338853419467,0.061586666400758466,-0.05721100544238815,0.2078175569029234
4175,0.012583926990182924,0.05553085558566424,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02273553656893371,0.1631991405424254,0.20757785683167787
4176,0.012583926990182924,-0.004948783242167024,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04226067884400912,-0.04407174617731052,0.0023576214549124747,0.2073503577599687
4177,0.012583926990182924,-0.029835902330997133,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.022725923766523045,0.16306235726965732,0.0013947045879074992
4178,0.012583926990182924,-0.03243246382811282,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.06550428743993585,0.022703222436001768,-0.045339986797559545,0.0013947045879074992
4179,0.012583926990182924,-0.05146670646970314,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08599636613938391,-0.06729845261357395,-0.045132081177755565,0.2071165083037028
4180,0.012583926990182924,-0.09100891044524859,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.044071566457339284,0.0005770553759661748,0.0013947045879074992
4181,0.012583926990182924,0.02415280147858306,0.016561938069879895,0.048849503739022915,0.007404792383633012,-0.022197793410156305,0.022683276752371227,-0.230953301165402,0.20688935939894107
4182,0.012583926990182924,0.024091975365687673,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.007676948774936979,0.022654128666423513,-0.22817266237758302,0.20665101649905662
4183,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.022614077979558996,0.1629157092127952,0.2063919567350915
4184,0.012583926990182924,-0.059740666568622786,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.00792155813926565,0.022581946126859907,0.16277962663901982,0.20615051512749252
4185,0.012583926990182924,-0.011584028464293437,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09337821312879534,-0.04407087057381737,0.16263134092796444,0.2059049045269097
4186,-0.023747943673191642,-0.09358655309866856,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.06637157351160317,0.060118815310761964,-0.05554371794724182,0.20565694192094366
4187,0.012583926990182924,-0.048520048639169616,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.022544802895903274,0.16247408439841576,0.0013947045879074992
4188,0.012583926990182924,-0.015966896844782228,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0225070050991588,0.16231667699168315,0.20541936065079883
4189,0.012583926990182924,-0.0858536251384086,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.00869273516728443,0.022464870405692793,0.16214771501890105,0.0013947045879074992
4190,-0.024183104796655065,0.0011110414577025743,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.061864900614826926,-0.04407122696584592,-0.0012033673424073285,0.20516822102459423
4191,0.012583926990182924,-0.0010345850019999356,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.00900985562677388,-0.06729844420634964,-0.05464593137746648,0.0013947045879074992
4192,0.012583926990182924,-0.10389712371234855,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02249228452090922,0.08215882566945282,-0.12433950582305119,0.2049105967071532
4193,-0.024632996358384708,-0.06231499502108867,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.029033681354228028,-0.06729843585768105,-0.05406544433688107,0.20466149418624693
4194,0.012583926990182924,0.0009756668774034524,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08923562080217415,0.022424219696739595,0.1619747705656944,0.0013947045879074992
4195,0.012583926990182924,-0.016523398772733653,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.0440718318240641,0.16179627546789338,0.20440820485271263
4196,0.012583926990182924,0.05540976153618446,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.00817874487700293,0.022381560354589203,0.16162544571723234,0.20416628275533846
4197,0.012583926990182924,-0.0168129275556804,-0.1655746270880133,0.01105607352304978,0.007404792383633012,-0.022784552362735452,0.022331629944225117,0.1614473234658526,0.20392467843529408
4198,0.012583926990182924,-0.048516494376819125,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.023084434086326752,0.022271427900865812,0.16125394001611637,0.20367351332752617
4199,0.012583926990182924,0.020888793727011547,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02221324313854915,0.1610624147969773,0.20342389278802256
4200,0.012583926990182924,0.04963518660211544,-0.1655746270880133,0.01105607352304978,0.007404792383633012,0.019252666989526115,0.022156335527675954,0.16087733152734776,0.20318634442904518
4201,0.012583926990182924,0.024024090982325007,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.06724192088970714,0.06189829505156344,-0.05711230148607231,0.20293497988414258
4202,0.012583926990182924,-0.0026124965269261643,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.008438092836493896,0.022091112905377876,0.16068013942575188,0.20268276517984765
4203,0.012583926990182924,-0.02283769516029047,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.06810107104665429,0.022017292247018917,0.1604715620429234,0.2024266667585252
4204,0.012583926990182924,0.04943904897583498,0.016561938069879895,0.01105607352304978,0.08711091919162547,0.04195293834329093,0.021944124846125842,0.16026521950086894,0.20217981164256885
4205,-0.025086693843886433,0.03381072211570252,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.021870116457143384,0.16005448018331145,0.0013947045879074992
4206,0.012583926990182924,-0.07281642857964574,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.021802464261491513,0.1598416031057713,0.20193362101123838
4207,0.012583926990182924,0.023960137589155047,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008599644645411533,0.02172991616930128,0.15961710489894596,0.2016843506200159
4208,0.012583926990182924,0.020748554296508594,0.016561938069879895,0.01105607352304978,0.08656850567389322,-0.017933498868316286,0.021651545566973674,0.15938243439208327,0.20143433221408738
4209,0.012583926990182924,-0.048511392353000476,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02158300545515446,0.1591600232759208,0.20119047831615292
4210,0.012583926990182924,0.0009131781431340924,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018756180489322892,-0.04407228677663205,-0.00299371773563507,0.2009466083366818
4211,0.012583926990182924,0.05528421138773032,0.016561938069879895,0.048340839875685535,0.007404792383633012,-0.06895611224830564,0.06045817884245594,-0.09847532909952288,0.2007059296624523
4212,0.012583926990182924,0.033785922718500644,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02151921633624183,0.15894055790143136,0.20047214573730168
4213,-0.025518061423138262,0.055176100555220736,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0889558917070328,0.021455251975447977,0.15871746649256036,0.2002279118555306
4214,-0.02592915421188855,-0.05146348268226841,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0213932064792707,0.15849306263257473,0.19997467903679658
4215,-0.026327478268014938,-0.06231502925421428,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.008704268463409909,0.06670609135582968,-0.058775628085389664,0.19972832144058308
4216,0.012583926990182924,0.055162661149442446,-0.1655746270880133,0.01105607352304978,0.007404792383633012,-0.00898326265174583,0.021334329625156617,0.15827460436031018,0.19947107650033583
4217,0.012583926990182924,0.05503318561857533,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.021268002018259586,0.15804836791321022,0.19920809785188223
4218,0.012583926990182924,0.011479748790645974,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.00927471008672208,0.06716856228230034,-0.059295560443107825,0.19893453587708845
4219,0.012583926990182924,0.0008519801746231415,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008545419579145688,-0.024447981733428634,-0.05847321620619242,0.0013947045879074992
4220,0.012583926990182924,-0.048506130415664456,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.019011696115909624,-0.06729842756343044,-0.04009248631425642,0.19866201227835015
4221,0.012583926990182924,-0.00236815557462296,0.016561938069879895,0.047838193603143495,-0.00764533704626832,0.008518907411164303,0.0211932306600485,0.15781175009416934,0.1983934491680627
4222,0.012583926990182924,0.023894951377883025,0.016561938069879895,0.01105607352304978,0.0860332684689779,0.00806877595895529,0.02111041394436174,0.15756739431318229,0.19812348733098542
4223,0.012583926990182924,0.023826469674585817,0.016561938069879895,-0.008309213993121844,0.007404792383633012,0.09367282376284398,-0.0440721929227727,-0.004775939488059454,0.0013947045879074992
4224,0.012583926990182924,0.011513688237473976,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08166170339173448,-0.0440720193448067,0.15732185961046036,0.0013947045879074992
4225,-0.026745097523461138,0.023752522545846252,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.009564113126643792,0.06677912756101596,-0.058788882044869484,0.19784959062558785
4226,0.012583926990182924,-0.04055284914138506,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.023383678342404055,0.021025778930027838,0.15707080381828215,0.19758284505850635
4227,0.054603948970026565,-0.09616419575208857,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08227515982240236,-0.1134536231387361,0.0013947045879074992
4228,0.012583926990182924,-0.02983590681460885,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.020940606377228648,0.1568150495939935,0.0013947045879074992
4229,0.012583926990182924,0.03375637345090429,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.0697978704505421,0.02085782570086026,0.15656263533319237,0.19731099909008035
4230,0.012583926990182924,0.0008396368377561855,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.061574838293785086,0.07255733712062479,-0.12157695722049357,0.19702708530022886
4231,0.012583926990182924,-0.048501229483376554,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.023689462651516932,-0.04407155514259947,-0.006577433571168072,0.1967251981209012
4232,0.054603948970026565,-0.05974080716926275,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.020769497794815777,0.15629942263477498,0.1964243958862595
4233,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.010924866289159715,0.007404792383633012,-0.023991332349632674,-0.04407103362029391,-0.008375729539299954,0.19612984722793417
4234,0.012583926990182924,-0.07015821473109327,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07064749363842757,-0.03610171633668406,-0.042500062275014724,0.19583062925006225
4235,0.012583926990182924,0.023681751613376257,0.016561938069879895,0.04733067757061951,0.007404792383633012,-0.009849922475236791,0.02068315752650771,0.1560478537512388,0.19552798931997142
4236,0.012583926990182924,-0.0484957822133351,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008457811368426646,-0.03348342679739674,-0.05896351276476548,0.1952291071629453
4237,0.012583926990182924,0.0008266873291995183,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.007588543445388632,-0.04407122782740208,-0.010194016833151784,0.19493077112720517
4238,0.012583926990182924,0.002283848730810553,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02060718674632742,0.15580835523973668,0.1946187066252784
4239,0.012583926990182924,0.030582898577848707,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.010128923486554794,0.07934120029987995,-0.12516912862091253,0.1943178128669403
4240,-0.027151259141670304,0.0022903996540129365,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07149655257472844,0.06051358082986641,-0.09858548498225032,0.1940005880268433
4241,0.012583926990182924,-0.10131948105892855,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09397898313908094,-0.06729841915580803,-0.022544509841779335,0.0013947045879074992
4242,0.012583926990182924,0.0236128926911999,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.024302809572844628,0.020534246507129154,0.15557129290051208,0.0013947045879074992
4243,-0.02755336887932717,-0.03782260184314362,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.020452195344816956,0.1553257577199918,0.0013947045879074992
4244,0.012583926990182924,-0.019991319287708396,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.010421850399206775,0.02036626420095926,-0.22531625429728744,0.0013947045879074992
4245,0.012583926990182924,-0.03243237669112449,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07233610496333659,0.02027992477670276,0.15506209282432493,0.0013947045879074992
4246,-0.027971449348545098,-0.03243166680249057,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.024619463340763634,0.04654296001131447,-0.038400783925368706,0.0013947045879074992
4247,0.012583926990182924,-0.07547617770659208,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018751486835150613,0.06514748460386807,-0.10270050945701462,0.0013947045879074992
4248,0.012583926990182924,-0.0027827580421161155,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.044070871329157046,0.15480501392088067,0.19368697168433438
4249,0.012583926990182924,0.0022980506870898362,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.02019131776019992,0.15455790626678514,0.0013947045879074992
4250,0.012583926990182924,-0.07015818717650013,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07316733364406235,0.058322120077736433,-0.07509726604794076,0.19337342940116056
4251,0.012583926990182924,0.04924034833292404,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.024939337251501256,0.02010133282758127,0.15431707412990037,0.19306492222332908
4252,-0.028396870562834,-0.002952035965706565,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07400187969579972,0.020008359957572695,0.1540752431109267,0.0013947045879074992
4253,0.012583926990182924,0.030519750151387217,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04407006595699886,0.15382422774075932,0.1927484905735827
4254,0.012583926990182924,0.0008120628789777162,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.044069154370788344,-0.012029649677404528,0.19244403561378234
4255,0.012583926990182924,0.055104624922094364,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09088743955103122,0.01989995913173938,0.15358237054546464,0.19214624575662667
4256,0.012583926990182924,0.02353951453243927,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.019787984069437752,0.15333333693754242,0.0013947045879074992
4257,0.012583926990182924,-0.01711248154411824,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.019673321128864763,0.1530908481692245,0.0013947045879074992
4258,0.012583926990182924,-0.04849152375987675,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.025263122654773804,0.019550070613663425,0.1528298933153347,0.19183920090441112
4259,0.012583926990182924,0.002306144297124901,0.016561938069879895,0.01105607352304978,0.08549323669754806,-0.02558695801619003,0.019429954398935533,0.15258020371368644,0.19154564691457557
4260,-0.004617634794416965,-0.021926137800512346,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.019301752655859514,0.15232772451503693,0.1912521837780559
4261,0.012583926990182924,-0.02983563243952642,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.010717851339937606,-0.04406821714192516,-0.013867224274395486,0.19094686877639014
4262,0.012583926990182924,-0.029835395428435527,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01917336782345985,0.15206737888489638,0.19064571484803874
4263,0.012583926990182924,0.023465660399423785,0.016561938069879895,0.01105607352304978,0.08494745666821775,0.028893092042951665,0.060378798810324735,-0.06472414222342461,0.0013947045879074992
4264,0.012583926990182924,0.04903618690144926,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.019041562906670976,0.15180521587432086,0.19033383536541895
4265,0.012583926990182924,0.048826894942279014,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.025917839073968593,0.01891006328599343,0.15153157584735885,0.1900133671802227
4266,-0.02884049647022955,-0.021927786561574476,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.018778436620437034,0.15125521606263648,0.18968224847243467
4267,0.012583926990182924,0.020611606007927687,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.011013779334854229,0.018650442455058706,0.1509861446337756,0.1893613586792198
4268,0.012583926990182924,-0.0675224947254272,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08835329872272546,0.01852212964968539,-0.2222751661242525,0.0013947045879074992
4269,-0.004151846581531206,0.0007961124846144305,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.011320272188552291,0.018384984168874827,0.15070637786469698,0.0013947045879074992
4270,0.012583926990182924,-0.0010361882507211487,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.028729366264996517,0.018238049954069514,0.15041066870311473,0.18902943514693563
4271,0.012583926990182924,0.020471870392018445,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07484244626123049,0.018093546938852043,0.1501264378732524,0.18871113313045942
4272,0.012583926990182924,0.030462747757709543,0.016561938069879895,0.0468342577648089,0.007404792383633012,0.008388968085528678,-0.044067397147375786,-0.015709280384563217,0.18838218011097166
4273,-0.029268798040889756,-0.022819625799492513,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.017947432501976415,0.14983063644572447,0.18803884684251207
4274,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.017805252142999457,0.14953407958298787,0.18770454566658204
4275,0.012583926990182924,0.01154580766349619,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.017668885388829648,0.14925350727310155,0.0013947045879074992
4276,0.012583926990182924,-0.0806983398315686,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.06127714285179449,0.065858944168899,-0.018065641246875607,0.0013947045879074992
4277,0.054603948970026565,-0.02695214071872457,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07569827812354939,0.061610218582726556,-0.05876904886099499,0.18738222946305996
4278,0.012583926990182924,0.0007782578168518514,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04406613051457747,0.14895814494180062,0.18706691587813554
4279,0.012583926990182924,-0.04055304280750377,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04406497082999733,-0.01755953811978365,0.0013947045879074992
4280,0.012583926990182924,-0.06492029574565884,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09660256274203001,-0.044063337973344885,-0.019417281196604016,0.18676026245269486
4281,0.012583926990182924,0.023386664917318275,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.011642745072424618,-0.036099146260080914,-0.04970755356630971,0.18644607649432235
4282,0.012583926990182924,-0.002366626228776206,0.016561938069879895,0.01105607352304978,0.08439056624141573,0.018492736183192512,0.017521409312422204,0.1486665668153316,0.1861154157991816
4283,0.012583926990182924,0.0011273049356750717,0.016561938069879895,0.04632831678258016,0.007404792383633012,0.018265487016533057,0.017379618283575784,0.14838244295928393,0.0013947045879074992
4284,0.012583926990182924,0.0011408917839127283,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.026255235950307473,-0.04406160342960014,-0.021289810340884296,0.0013947045879074992
4285,0.012583926990182924,0.05503029212890029,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.011980499291966151,0.06149062360883456,-0.05866630666489123,0.0013947045879074992
4286,-0.029689740412739064,0.054958694172103334,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.007098962860039651,0.01723268592845621,0.1480920705151444,0.0013947045879074992
4287,0.012583926990182924,0.05489939609983356,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.012315717726960843,0.06665803796975865,-0.060057951095791,0.1857906681990337
4288,0.012583926990182924,-0.03494089852559344,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04164256652866616,-0.044060998049056666,-0.023169418127877015,0.18546869781950406
4289,0.012583926990182924,-0.03243093732335245,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.06096721270218754,0.01707933816691536,0.14778773372072807,0.18513106426040674
4290,0.012583926990182924,0.03372323708182817,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.016924206826995736,0.147482895742249,0.0013947045879074992
4291,0.012583926990182924,0.03368758061146382,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.012642092781654013,0.01677284889251963,0.14718496454360183,0.0013947045879074992
4292,0.012583926990182924,-0.0031269930974332258,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.012978132889343616,0.06517814397199982,-0.059190038384707044,0.0013947045879074992
4293,0.012583926990182924,0.05487679299458406,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.013324414116888686,-0.06729841079703276,-0.0030482585560165816,0.0013947045879074992
4294,0.012583926990182924,-0.0023606825550979457,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.017762222139202352,-0.027745309398453603,-0.045235671177873776,0.1847891392163197
4295,0.012583926990182924,-0.03242937576485133,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07655095302740059,0.016616918535210964,0.1468730077206672,0.1844387814043276
4296,0.012583926990182924,0.0007623336500910097,0.016561938069879895,0.01105607352304978,0.006919506671647047,-0.07738832828107936,0.016465133042329914,0.14656009123918742,0.18408994204579623
4297,0.012583926990182924,0.00231485750593281,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08867790551531256,0.01630637294325905,0.1462386470023271,0.1837347940836396
4298,0.012583926990182924,-0.0033094674446721736,0.016561938069879895,0.01105607352304978,0.08384026416906153,0.00835000568137649,0.09184290724195884,-0.05950424580122461,0.18337286968013958
4299,0.012583926990182924,0.05477066031197113,0.016561938069879895,0.010924866289159715,0.08329428798399885,-0.026592000668960822,0.01614030541182401,0.14591105461951476,0.0013947045879074992
4300,0.012583926990182924,0.0486121515150538,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.026931088617823437,0.015965521467375763,0.14557820241523542,0.0013947045879074992
4301,0.012583926990182924,0.023305422827039346,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.015786361105488336,0.1452303682729853,0.0013947045879074992
4302,0.012583926990182924,-0.0159773475914502,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0413212124758215,-0.06729840231929049,-0.025057506660903835,0.0013947045879074992
4303,0.012583926990182924,-0.022804617937672165,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01560661144854587,0.14488877560728625,0.18302226505360866
4304,-0.03012562462611871,-0.0219277802776625,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04406046899832056,0.1445502947607251,0.1826719419632015
4305,0.054603948970026565,-0.07547497064222121,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.006601520806270203,0.015424212504980144,-0.006121991938126254,0.0013947045879074992
4306,0.012583926990182924,0.011577757016321018,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07824075912950537,0.015232018175113365,0.14420964581653048,0.1823338476224993
4307,0.012583926990182924,0.04838824292729885,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.015035623079711614,0.1438655510569553,0.0013947045879074992
4308,-0.06897867322067999,-0.06492035061375191,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027274694852578926,-0.04405993853692142,-0.02695205287550143,0.1819932867586496
4309,-0.03055071242842026,0.011607660106813963,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.014835525989827843,0.1435187401863619,0.0013947045879074992
4310,0.012583926990182924,0.02032884269715093,0.016561938069879895,0.01105607352304978,0.08274027040434574,-0.013664634519646737,0.05975678282239638,-0.06780563751534426,0.0013947045879074992
4311,-0.03072283870931381,-0.01742223511810512,0.016561938069879895,0.01105607352304978,-0.00764533704626832,0.06066203911284852,-0.04405941888783754,-0.02884599133869573,0.0013947045879074992
4312,0.012583926990182924,0.05463557107456732,0.016561938069879895,0.01105607352304978,0.08218553949572423,-0.013991960970946252,0.059113729225971884,-0.07006436822790846,0.0013947045879074992
4313,0.012583926990182924,-0.01774524252191809,0.016561938069879895,0.01105607352304978,0.08163063463258861,0.008334164550242065,0.013693875554112524,-0.05908048640590015,0.0013947045879074992
4314,0.012583926990182924,-0.10905240901918853,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.014629840342792907,0.1431711820263024,0.18164644552126089
4315,0.012583926990182924,-0.015988724619521725,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02761684367778848,-0.0440588120402256,0.14282491324062357,0.18130972579660534
4316,0.012583926990182924,0.03364908840941816,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07910259650742657,0.014424841793829492,0.1424685887221214,0.1809706681514335
4317,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.07997727590926225,-0.04405805253361034,-0.030762939688983592,0.1806279930543019
4318,0.012583926990182924,0.03361130983272384,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04405693611730116,0.14211028826439587,0.0013947045879074992
4319,0.012583926990182924,0.04816872066026692,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.07914836456905744,-0.10882520006610047,0.18027639872372817
4320,0.012583926990182924,-0.05146075742084616,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.014317493513093305,0.014215374000079276,0.14175062172165792,0.17993383117543507
4321,0.012583926990182924,-0.018079104863297644,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.014632548813822727,-0.04405587416165885,-0.03268783817363172,0.17958996994212198
4322,0.012583926990182924,0.023227673737696512,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008348652199088605,0.014006732216266544,0.1413999350973655,0.1792387077029655
4323,0.012583926990182924,-0.040552274899447086,-0.1655746270880133,0.01105607352304978,0.007404792383633012,0.09306716388940856,0.013802170045188026,0.14105361244416986,0.17889238332464277
4324,-0.030906204724864654,-0.03494103276457859,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.044054670299462584,-0.034620266428112736,0.17853268009396775
4325,-0.03108169262472897,0.0011485559889577832,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.014962765071609707,0.013594987027322241,0.14070215625010496,0.17816742075996597
4326,-0.06915511891303355,-0.0298353248083504,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.04405312666856748,-0.03655897296158166,0.17781298366156875
