0,1,2,3,4,5,6,7,8
-0.002435251150731363,0.057882773356146416,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.338335512203164,0.04136609613052217,-0.052139316899747455,0.19962654407383337
-0.002435251150731363,-0.02644004225388022,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07756188269117693,0.06041465519086755,0.006295094235489779
-0.002435251150731363,-0.020722771111648032,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1021672825730016,0.07759722053057673,0.06033369411098267,0.1998183092725445
-0.002435251150731363,0.057870334016389566,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007449436837460429,0.05449999874643745,-0.0521393123238493,0.006295094235489779
-0.002435251150731363,-0.0020184014031189024,0.005600014544616688,-0.04260784224078293,-0.04781807411597191,-0.1896999691917514,0.05449999874643745,-0.05213930774795115,0.006295094235489779
-0.002435251150731363,-0.001396326814036774,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3370705502640438,0.07763277200252126,-0.2864481592114349,0.006295094235489779
0.2771158899237716,0.05533699927456155,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07766719533240879,0.060251403103373936,0.20001666585872477
-0.002435251150731363,-0.0020069911652864647,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.038115937182520855,-0.04904016735068638,0.06017162765509707,0.006295094235489779
-0.002435251150731363,-0.026437824302152718,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0776997453754019,0.06009139307779745,0.20024087415823508
-0.002435251150731363,0.014460696449138347,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3078036459760683,-0.08196897034934668,0.07940398131963039,0.20043213316112538
-0.002435251150731363,-0.03288929901146642,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33582164794227437,-0.08168638569307299,0.08643798721321054,0.20062727742473105
-0.002435251150731363,-0.026433098807285102,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.06103282283276552,0.07773491288410367,0.06001042217291384,0.2008282433964643
-0.002435251150731363,-0.01091104693171678,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.11947408785886061,0.07777098405921026,0.059928403522297245,0.2010023379029384
-0.002435251150731363,-0.030534778961853234,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0778083064179943,0.0598478227784558,0.20117586357584735
-0.002435251150731363,-0.0329176273905403,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3345999828757085,0.05449999874643745,-0.05213930317205299,0.2013260657700788
-0.01215048564430706,0.06418090762793299,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14360722237622925,-0.08129416433339884,0.06535695001977873,0.20149234719523942
0.27706597330617605,-0.0004384759648026345,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33341279531717444,0.07784503282442219,0.05977059993175587,0.006295094235489779
-0.002435251150731363,0.05785839141638639,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.038530591457910525,-0.08216993515792802,0.13446669478704604,0.20163377984346306
-0.01215048564430706,0.030103338246022793,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.17604027957637605,0.05406449206662971,0.0695263471901144,0.006295094235489779
0.0452148768818779,-0.03288272419622873,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07788200840287964,0.059691581664707116,0.20177273005899196
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3322066838749563,-0.08176666985358823,0.08936375925544035,0.2018952501852824
-0.002435251150731363,-0.01905766259235779,0.005600014544616688,-0.0767896487860937,-0.013486916694515662,0.30722487881859084,0.05135142430071961,0.05237839823518262,0.20202496505615983
-0.04866828406388587,-0.003559276413857407,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33100173574929653,-0.08198723986029756,0.07929082040994524,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,-0.04778703064726207,-0.007019906717953902,0.07791650180140139,0.05960795374849942,0.20216817096267278
0.27700295092122135,-0.028859804340240165,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32975678285659765,0.05449999874643745,-0.052139298596154834,0.006295094235489779
-0.002435251150731363,-0.03291744772666938,0.005600014544616688,0.005228873866786915,-0.047775487123641415,-0.06073230897196595,0.0779506371290512,0.05951947602008037,0.006295094235489779
-0.002435251150731363,-0.02072647942341451,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09418840985458556,-0.08166536165783332,0.08535005465130395,0.006295094235489779
-0.002435251150731363,-0.1687107531121344,0.005600014544616688,-0.04260784224078293,0.005163309915254355,0.1765002281246182,0.07798370613218629,0.05943235434897861,0.20227793259641788
0.27695046013318086,0.057845209681621976,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,0.05934052816445719,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32851489186841615,0.0780183167634643,0.059244432690116075,0.20238813616875181
-0.002435251150731363,-0.001991699464115218,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.327249046880798,0.07805171029815826,0.05914556813283883,0.20248726816218207
-0.002435251150731363,0.01926495751561129,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1896999691917514,0.07808519371544392,0.059038024904443376,0.20259743800591587
-0.002435251150731363,0.008584765412390352,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07812177781309261,0.0589325498481241,0.20270369992763435
-0.002435251150731363,0.014488936506974762,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3066623880559516,0.07815816439908507,0.058824135555909,0.006295094235489779
-0.002435251150731363,-0.01896340548617502,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07819419928546997,0.058711321640877306,0.006295094235489779
-0.002435251150731363,0.057832937330490344,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07823089743266694,0.058599124485614724,0.006295094235489779
-0.002435251150731363,0.008404893953627715,0.005600014544616688,-0.04260784224078293,0.15247894583434551,0.30605815118658314,-0.08218820469576753,0.13386817720985394,0.2028266227477966
-0.002435251150731363,-0.1687107531121344,0.005600014544616688,-0.07688211122533395,0.005163309915254355,0.3260146867813342,0.05449999874643745,-0.05213929402025668,0.20294021161538287
-0.002435251150731363,-0.010937436402413833,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14081427142071057,-0.07722979605524334,0.04221581432111502,0.006295094235489779
-0.002435251150731363,-0.030529237125244593,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.305418834331354,0.05449999874643745,-0.05213928944435853,0.006295094235489779
-0.002435251150731363,-0.020732377898321618,0.005600014544616688,0.005228873866786915,-0.047761421061446666,-0.006828929672398306,0.052333655900261164,0.05414903065946082,0.20305267835788474
-0.002435251150731363,0.025044390345648218,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09442459798890364,0.07826675549772939,0.05848923271333242,0.20319734932352815
-0.002435251150731363,-0.03052558692616951,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.06042578471950962,0.0783029766276446,0.058374364340598416,0.2033383541246265
0.27690567023468576,0.025068652100966385,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213928486846038,0.20349590312926
-0.01215048564430706,0.030111907964964074,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.03895488404714879,-0.08109386525951753,0.06268052312174714,0.006295094235489779
-0.002435251150731363,-0.02883920423813277,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.039361163334744965,0.07834044690489289,0.11806277437651655,0.20365876708978134
-0.01215048564430706,0.008024206530538466,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213928029256223,0.006295094235489779
-0.002435251150731363,-0.028490594260303634,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3047797739327029,-0.08024535759660754,0.05539747759614576,0.20383015380030708
-0.002435251150731363,-0.03287349734886063,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32480773091113363,0.05449999874643745,-0.052139275716664074,0.20399943161151676
-0.01215048564430706,0.052210898762035274,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32361038872790554,0.0783795865793723,0.05826359759082703,0.006295094235489779
-0.002435251150731363,-0.028816351750046147,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08218820469576868,0.15435213982090623,0.20416823842857054
-0.002435251150731363,-0.0035567166058789595,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1020725735222165,0.05357112761934302,0.05664607427039915,0.20434696434118368
-0.002435251150731363,-0.03286662043208695,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07841707112824388,0.05814895810486668,0.006295094235489779
-0.002435251150731363,-0.003557728764336035,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1769396771978702,0.07845225900213483,0.05803336630640144,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07848908042468693,0.05791883319876848,0.2045088010064444
-0.002435251150731363,0.10609274781089975,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.17735167281059885,0.07852605836929875,0.057806000525523114,0.006295094235489779
0.2768633773097063,-0.030085072552699266,-0.10553737840474242,-0.04260784224078293,0.005163309915254355,0.1777610592437389,0.0785619158530928,0.0576956970987892,0.006295094235489779
-0.002435251150731363,-0.028794254504732483,0.005600014544616688,-0.07701844227335952,0.005163309915254355,-0.10200901636895045,0.07859737175123466,0.05757917353361387,0.204685653426075
-0.002435251150731363,-0.003555759082475504,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07863239341408644,0.057460159229791585,0.006295094235489779
-0.002435251150731363,-0.0329171453298788,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.039778268049678246,-0.08131915325201852,0.0659041541864492,0.006295094235489779
-0.01215048564430706,0.07360339441679563,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3041517879906676,-0.08196897034934683,0.07918967815340482,0.006295094235489779
0.276792080832648,-0.0004337240329435751,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3224050651258971,-0.08207858752255241,0.06852598490035418,0.20484179519556742
-0.002435251150731363,-0.029349018027195237,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07866836449392985,0.05734097745558789,0.20499205437015264
-0.002435251150731363,0.032883833639133636,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.040199430944444704,-0.07744882782042335,0.04316605136448149,0.006295094235489779
-0.04798802532195603,-0.029369954057987882,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30348416141583784,0.05449999874643745,0.057218786000714915,0.006295094235489779
-0.002435251150731363,-0.02642689247745146,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07870139829630717,0.05710078683586368,0.2051606370513643
-0.002435251150731363,-0.026422626935631563,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32117981567123194,0.07873570139784858,0.0569813151336889,0.20534075290783146
0.27671403686611346,0.06418553020449967,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07876969307698194,0.05686161191362427,0.20553134949723303
-0.002435251150731363,-0.026419971702573382,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31998522876443286,-0.08148566090118359,0.07419784037291967,0.006295094235489779
0.27664460488462256,-0.026418582032009662,0.005600014544616688,0.005228873866786915,-0.04774052977873238,-0.10195812649513582,0.07880162630327896,0.05674102704207324,0.20573118033825086
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07883639534367008,-0.05213927114076593,0.20596236703754942
-0.002435251150731363,0.06640286102449741,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07887095233214675,0.05661965467938517,0.006295094235489779
-0.002435251150731363,-0.020739164962138068,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.06010509030364413,0.0789072661558072,0.05649765439878824,0.20618244469079847
-0.002435251150731363,-0.03291676850131066,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31879204064201166,0.05449999874643745,-0.052139266564867774,0.006295094235489779
-0.002435251150731363,-0.030522988191322334,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.17816718825350567,-0.08164392424939138,0.08339887658286492,0.20638218756013213
-0.002435251150731363,-0.018959304421178866,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14082523139108674,0.05449999874643745,-0.05213926198896962,0.20657654422614755
-0.002435251150731363,-0.032916299033095744,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30278023799811854,0.07894485596616664,0.056378276020768524,0.20678500387372398
0.27658120632973043,0.025094406949103074,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,0.0562589130851469,0.006295094235489779
-0.01215048564430706,-0.020747146890046336,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09035208730438006,0.0789837926858563,0.056134505994808,0.20696624511494896
-0.002435251150731363,0.04195387520829823,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09046596836466737,0.05449999874643745,-0.052139257413071474,0.20713051612726605
-0.002435251150731363,-0.003551180552919961,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213925283717332,0.006295094235489779
-0.002435251150731363,0.06640221546757216,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.00619689213800669,-0.07731895977282725,0.04261244036596063,0.207313464140896
-0.002435251150731363,-0.00042945381878280197,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1366914985912061,0.07902104684594571,0.05600950853453947,0.20748429585802117
-0.002435251150731363,0.008213850149051585,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31755900181307256,0.07905695396337402,0.05588473295307029,0.20764888988448102
-0.002435251150731363,-0.029391466170134425,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.060786056137628684,-0.08211512657132808,0.07236262430626396,0.20783737475631334
-0.002435251150731363,-0.05990146357844721,-0.10553737840474242,0.005228873866786915,0.005163309915254355,0.3163675164679293,0.053913406527550486,0.05661395709890439,0.20800711916787937
-0.002435251150731363,-0.0328568212848406,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30204364423935437,0.05449999874643745,0.05575863276720263,0.208181714253544
-0.002435251150731363,-0.00042513316787114197,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04060278561543388,0.05449999874643745,-0.05213924826127517,0.006295094235489779
-0.002435251150731363,0.008036683076964327,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213924368537702,0.20834386697547178
-0.002435251150731363,-0.03291573265816383,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.040988572750456455,-0.0785552324528652,0.047985160401348814,0.006295094235489779
-0.002435251150731363,0.06868970750094067,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07909164710667942,0.05563159973756441,0.006295094235489779
-0.002435251150731363,0.03288467005896746,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07912644362781672,0.055506017727326475,0.20850484459496108
-0.002435251150731363,-0.019051774213420095,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31514893124635607,0.05449999874643745,0.055379964683509746,0.20863202073186635
-0.002435251150731363,-0.030075116444898777,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.052139239109478874,0.20876313423857382
-0.002435251150731363,0.030120989307699242,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3139320402395996,0.07916148308924933,0.05525657114618271,0.20886868893384578
-0.002435251150731363,-0.030065330395700356,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1785797107858458,0.0791954976771399,0.055136035983958866,0.006295094235489779
-0.002435251150731363,-0.029414549114334998,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31269399206356135,0.07923163323721305,0.055018853212686764,0.20897405180361536
0.044610624649327475,0.035867379081567084,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1790043928698122,0.07926461514175512,0.05490014436859027,0.006295094235489779
-0.002435251150731363,-0.02876858743059759,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07929633114063568,0.05478017224066687,0.006295094235489779
-0.002435251150731363,-0.019045827243647187,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30127558552287415,0.07932993822298039,0.054656934562299024,0.006295094235489779
-0.002435251150731363,-0.010966136900858361,-0.010950196810449852,0.005228873866786915,0.005163309915254355,-0.138416819828001,0.07936133214978955,0.054533634122889356,0.20905314232413638
-0.002435251150731363,-0.001975349570975213,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30047758201064945,0.07939123051617507,0.054411137140326304,0.006295094235489779
-0.002435251150731363,0.0664015179517633,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,0.054285508593434666,0.006295094235489779
-0.002435251150731363,-0.0019651212626855125,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.119490495999673,0.07941886550823868,0.05416115065673578,0.20912880969968348
-0.002435251150731363,-0.0013880439857849518,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.299684257730597,0.05449999874643745,-0.05213923453358073,0.006295094235489779
-0.002435251150731363,-0.020756866201235902,0.005600014544616688,-0.04260784224078293,0.005163309915254355,-0.13625496279807633,0.07944284297518152,0.05403961587051681,0.20919954274559324
-0.002435251150731363,-0.030056776255215925,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07946752890307075,0.05391632311351318,0.006295094235489779
-0.002435251150731363,0.03821559815622993,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3114263419330065,-0.08220647420674228,0.11943893038480631,0.006295094235489779
-0.002435251150731363,-0.019039820804176558,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31015213784745804,-0.08220647420674346,0.12086998820729446,0.20926461134002647
-0.002435251150731363,0.07619149713819809,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213922995768258,0.20931258433399288
-0.002435251150731363,-0.00041924987111217915,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3088698072235769,0.07949380302237703,0.05379154023584077,0.006295094235489779
-0.002435251150731363,-0.03291503778532934,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.20999511218736824,-0.08109371029958819,0.06317281640586417,0.006295094235489779
-0.002435251150731363,-0.010993246592403458,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08220647420674468,0.15473019554605671,0.006295094235489779
-0.002435251150731363,-0.028745005884372052,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.17939201863534351,0.07951832652212874,0.053665148159995894,0.006295094235489779
-0.01215048564430706,0.06868873799578368,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1366306866312531,-0.08172717471657905,0.08734754378827603,0.20932321703208154
-0.002435251150731363,0.05782126999234334,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3075784287975784,0.07954211915302571,0.05353788370344105,0.006295094235489779
-0.002435251150731363,-0.02847578739261085,0.005600014544616688,0.005228873866786915,-0.047708931633045154,-0.005583239335642328,0.07956774462208588,0.05341217330794771,0.20930260283287658
-0.002435251150731363,0.019233481181410175,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.29885397211846143,-0.08218820469576986,0.15507736135257086,0.006295094235489779
-0.01215048564430706,0.030127159575888268,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07959130034640179,0.05328618556166646,0.006295094235489779
0.043995755585859116,-0.0035451854847561998,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05981559328341696,0.05106327919334798,0.057029670391682975,0.2093024390317295
-0.002435251150731363,-0.03284684965668821,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.2979882039586804,0.07961432114544388,0.053152845506260524,0.2093312090834014
-0.002435251150731363,-0.05947416540521071,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.079634093993623,0.05302242217812847,0.20936127904764665
-0.002435251150731363,-0.032837822199924954,0.005600014544616688,-0.07717554174816407,0.005163309915254355,0.04137812273530365,0.027848512534560704,-0.06586342265470799,0.006295094235489779
-0.002435251150731363,0.039615026060794846,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07965501842528362,0.052889396433413505,0.006295094235489779
-0.002435251150731363,-0.011017251610934961,0.005600014544616688,-0.04260784224078293,0.019706255585543016,-0.11952370673230184,-0.08104346743544652,0.06208272622196453,0.20939119249070723
-0.002435251150731363,-0.01903375399848005,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0796758046112285,0.05275986070786861,0.2094213715379922
-0.002435251150731363,-0.028459243253472252,0.005600014544616688,0.005228873866786915,-0.04766992739185704,-0.1019021598510625,-0.08209685703350311,0.06842778417852884,0.2094167227922161
-0.002435251150731363,0.00786492618191055,0.005600014544616688,-0.04260784224078293,-0.047628264596686294,0.17978571058557827,0.07969680379828413,0.052629993430331715,0.20943451852428338
-0.002435251150731363,-0.0035341332034175693,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08220647420674591,0.12235906278033777,0.006295094235489779
-0.002435251150731363,-0.011044837087754875,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04177001784144855,-0.0810684328425427,0.06242361193321438,0.20943587248244586
0.2765211620076417,0.008021287529959217,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3062869460261051,-0.08141499929703536,0.07080105108067657,0.20941954563188966
-0.01215048564430706,0.048580528102974654,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.060813072500276864,0.07971742520005401,-0.052139225381784435,0.20941304082997433
-0.002435251150731363,-0.0004143005369731808,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04214745652274202,0.07973868962094577,0.052500683454916326,0.006295094235489779
-0.002435251150731363,0.01920283668377036,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13869014563690502,-0.08134317076915909,0.06647806554879752,0.20943198852323028
0.04340502639511382,0.06418880353958198,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.2970953833703146,0.0797579899576945,0.05237186994813918,0.006295094235489779
-0.002435251150731363,-0.01902762591191802,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08220647420674713,0.12390681176702638,0.209416242423462
-0.002435251150731363,0.05223516021869595,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.18018069534755068,-0.08015213947765056,0.054811857069997284,0.20936051253227614
0.04283006789435679,-0.029436354076487044,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213922080588629,0.006295094235489779
-0.002435251150731363,0.052258586931647075,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13899741491930562,0.053608182292825726,0.04924317842901441,0.20927795656233725
-0.002435251150731363,-0.0013803199189888545,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.296176048134965,0.07977772252990276,0.052244171934306784,0.20919398963397182
-0.002435251150731363,-0.02872201029311172,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05449999874643745,-0.05213921622998814,0.006295094235489779
-0.002435251150731363,-0.02641951660736898,0.005600014544616688,0.005228873866786915,-0.047601010238159665,0.30501225039322094,0.07979429366896598,0.052110589434656227,0.20913894319095358
-0.01215048564430706,0.057810914706831584,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09464866982536513,0.07981023724641952,0.05197483837676105,0.006295094235489779
-0.002435251150731363,0.03822583165022028,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07982273841008314,0.05183576021959562,0.006295094235489779
-0.002435251150731363,-0.019021435611279155,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3037412579508027,0.07983789719549529,0.05169074965780026,0.006295094235489779
-0.002435251150731363,0.030129447159952458,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07985265370349903,0.051542101159120446,0.20910370384181817
-0.002435251150731363,-0.02946056439609547,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.004957447580414684,0.07986536439153101,0.051394144751362815,0.006295094235489779
-0.002435251150731363,-0.028441928217184317,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.30246939585784544,0.07987643304825613,0.0512470772436546,0.006295094235489779
-0.002435251150731363,0.03823638962852581,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09059106301458493,0.07988607819674554,0.05110083423310761,0.20909772801781587
0.27647316392181637,0.05228315782647379,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07989681631708094,0.050951201646174414,0.2091034313621298
-0.002435251150731363,-0.0004075448292803071,-0.10553737840474242,0.11271887515990986,0.005163309915254355,-0.13894849371246837,0.07990965043319387,0.050801302122905775,0.20913521542981603
-0.002435251150731363,-0.028423597302910428,0.05210792425241183,0.005228873866786915,0.005163309915254355,-0.0948897098871025,0.07992165021874323,0.050648115896249506,0.006295094235489779
-0.002435251150731363,-0.028406560649291743,-0.042479257341880725,0.005228873866786915,0.005163309915254355,0.04253207493935366,0.05449999874643745,-0.052139211654089995,0.20915739082955162
-0.002435251150731363,0.04857923262527132,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3011881505151159,-0.08216993515792835,0.13325868282873504,0.20916062172961888
-0.04731644475928156,0.04507469467722279,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.2952758191139776,0.07993175632929056,0.05050001217766881,0.006295094235489779
-0.002435251150731363,0.019194654270537057,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.2998761816928472,0.05449999874643745,-0.05213920707819184,0.20913974234384833
-0.002435251150731363,-0.030521846332283484,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1896999691917514,0.053726869626344306,0.06410745021957563,0.2090867662242086
-0.002435251150731363,0.0450730576302099,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1805653541464374,0.07994283711171572,0.050353298221037096,0.20904086090112803
-0.002435251150731363,0.004514544225282843,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13632958857421237,0.05449999874643745,0.05020848022559823,0.20903171943952412
-0.002435251150731363,-0.05899142684201268,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.07995275471095778,0.05006258016179035,0.2090358103486427
-0.04664146924697828,-0.00039765291916950296,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.17616987377564955,0.05449999874643745,0.12550891643329498,0.006295094235489779
-0.002435251150731363,-0.011074388081097383,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09511468905493502,0.07996339688066277,0.04991546645615437,0.20903982040396005
0.27641814194925646,0.03587994780973711,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0821882046957711,0.1554029546592317,0.20906656089959183
0.2763577499855618,-0.028700560599621505,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.0595102459234638,0.07997386095674283,0.04976982581307276,0.20912712507986006
-0.002435251150731363,-0.03282848638936738,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09071418611496844,0.05449999874643745,-0.05213920250229369,0.006295094235489779
-0.01215048564430706,0.025121066492168012,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08218820469577237,0.15573557642814018,0.20917379890304486
0.2762754941582703,0.01918498037024423,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09534940023423806,0.07998236195904454,0.04962365331896798,0.20921790342340094
